filename	pca 2	pca 3
2184239-pxf2055_icon.jpg	1.1125358139239503	0.3545308282014292
2184240-pxf2056_icon.jpg	1.2894758351209121	-0.2061349359119154
2184241-pxf2057_icon.jpg	0.757667249082925	0.4302850912834064
2184247-pxf2058_icon.jpg	1.3256799118995806	-0.04200386638258324
2184249-pxf2059_icon.jpg	-1.4888799177317935	-0.8887311357280916
2184252-pxf2060_icon.jpg	1.4484880556828268	0.00667129071311523
2184254-pxf2061_icon.jpg	0.5396615801175934	0.10111232524028102
2184255-pxf2062_icon.jpg	-0.21195334781615385	0.39565070245179645
2184256-pxf2063_icon.jpg	2.178400936398115	-1.1564327783858575
2184258-pxf2064_icon.jpg	1.6165946332900978	-0.6208761498129202
2184260-pxf2065_icon.jpg	1.0111288757468044	-0.9785131976398336
2184261-pxf2066_icon.jpg	-0.6268294355464319	0.34721345266593495
2184265-pxf2067_icon.jpg	1.562954595771079	-0.3988829060943915
2184270-pxf2068_icon.jpg	0.24916694674005402	0.02376522748026683
218493-7258-116065-1-ultimate-x-men_icon.jpg	3.682268410432704	1.1893967833124983
2185545-ih__foth_icon.jpg	5.4058950340120395	-3.1163187911764854
2186262-pxf1159_icon.jpg	6.1377623226648215	-3.391123489205097
2186263-pxf1158_icon.jpg	3.8582469310087113	-0.48251877041384605
2186266-pxf1156_icon.jpg	6.919926711730682	-3.173308244309804
2186270-pxf1152_icon.jpg	6.067853216210568	-2.2813967692929693
2186272-pxf1151_icon.jpg	6.326041440098978	-2.712209462900246
2186274-pxf1150_icon.jpg	5.695412038585434	-2.5498575367975307
2186277-pxf1149_icon.jpg	4.731346675711807	-0.24804141065802088
2186284-2186283-pxf1146_icon.jpg	0.1566251704432512	-0.0904816848322072
2186285-pxf1145_icon.jpg	3.8356932233955265	-1.3257236163582173
2186287-2186286-pxf1144_icon.jpg	0.6637640520527553	0.7104157118494344
2186290-2186288-pxf1143_icon.jpg	-0.7225324899959042	1.1746150677300862
2186346-pxf1142_icon.jpg	10.807778842193512	-6.5948629547673026
2186348-2186347-pxf1141_icon.jpg	1.0716047433760045	0.27587156399715956
2186350-2186349-pxf1140_icon.jpg	0.4209484279185661	1.1720312041479963
2186352-2186351-pxf1139_icon.jpg	3.27986531456043	-0.8756502161909969
2186353-pxf1138_icon.jpg	3.2919085025139383	-1.5272787772034184
2186355-2186354-pxf1137_icon.jpg	1.1356389068200883	0.4815538736637074
2186372-2186371-pxf1135_icon.jpg	5.105883358700779	-3.6687131076565103
2186383-2186375-pxf1134_icon.jpg	2.7550093446627764	-1.9659053654242786
2186384-pxf1133_icon.jpg	0.09246959662420563	0.47093471745855037
2186385-pxf1132_icon.jpg	0.04524698242753678	1.0359533806984094
2186387-pxf1131_icon.jpg	3.827355819269265	-1.1150534185706815
2186388-pxf1130_icon.jpg	-1.0116115331902464	0.5188655911144928
2186389-pxf1129_icon.jpg	0.7962809351488274	0.3480952583622666
2186699-pxf1128_icon.jpg	1.0912829289416492	-0.5557383616496188
2186700-pxf1127_icon.jpg	0.04617507586296737	0.9226516546284844
2186702-pxf1126_icon.jpg	4.569698045335328	-3.5341637397571053
2186703-pxf1125_icon.jpg	2.1543433442928666	-0.6487968326256233
2186704-pxf1124_icon.jpg	1.1044788045356673	1.2315423701905912
2186708-pxf1123_icon.jpg	1.6324557982712784	-0.7815975874910459
2186710-pxf1122_icon.jpg	1.2724547636883625	0.01333221533862361
2186712-pxf1121_icon.jpg	5.761271061938401	-3.3804463189979357
2186718-pxf1120_icon.jpg	3.1504787717724723	-0.6974467888226535
2186719-pxf1119_icon.jpg	2.4524805641890923	-0.01501646485934976
2186722-pxf1117_icon.jpg	1.2334139345937425	0.624662195197658
2186727-pxf1116_icon.jpg	2.465525681683757	-1.2486100333111159
2186728-pxf1115_icon.jpg	3.2997293620710746	-2.7076598904157443
2186729-pxf1114_icon.jpg	1.8481915354461338	-0.08164922895063631
2186732-pxf1113_icon.jpg	0.8245658933284526	1.2293156001468315
2186733-pxf1112_icon.jpg	1.883430223476548	-1.9661466206061045
2186740-pxf1109_icon.jpg	-0.48684148450792664	0.49445207674069325
2186742-pxf1108_icon.jpg	2.0223626504820014	-0.35636691141480614
2186743-pxf1107_icon.jpg	0.3402461644473057	-0.06539570564309438
2186754-pxf1103_icon.jpg	0.9681173582857252	-0.7615269507325673
2186757-pxf1101_icon.jpg	1.0641640105620622	-0.1558748822844241
2186760-pxf1100_icon.jpg	4.147534395832445	-1.8628470491646731
2186768-pxf1098_icon.jpg	1.384885952571676	0.5473161693319811
2187639-pxf1096_icon.jpg	1.1360879520965221	1.9776325428056942
2187641-pxf1094_icon.jpg	-0.26565733254337964	0.5381556182363426
2187642-pxf1093_icon.jpg	0.05966750902606463	1.332777611341731
2187671-pxf1090_icon.jpg	-0.2919914669307978	1.0020227061000704
2187672-pxf1089_icon.jpg	0.769343903793248	0.6913809756398585
2187675-pxf1088_icon.jpg	-0.548636101762753	0.8613436436997649
2187676-pxf1087_icon.jpg	1.728283485755976	0.3176803845388283
2187686-pxf1086_icon.jpg	0.05758062675329784	0.48143719072422925
2187688-pxf1085_icon.jpg	-0.771505812939708	0.7338459076870637
2187693-pxf1084_icon.jpg	-0.3454301814840287	0.0568448765629202
2187728-pxf1081_icon.jpg	0.5202598014910318	0.8156715946792512
2187730-pxf1080_icon.jpg	-0.6649604633148858	0.984513756591499
2187732-pxf1078_icon.jpg	0.07226175167863591	1.6014698470111548
2187734-pxf1077_icon.jpg	-0.18931465279299708	1.1204337337052783
2187741-pxf1076_icon.jpg	0.410813260789467	1.3516046327295628
2187745-pxf1074_icon.jpg	1.17025295349191	1.276817630154296
2187750-pxf1073_icon.jpg	1.5413296570426605	0.8847037680839226
2187751-pxf1072_icon.jpg	0.3234362375387246	0.31913244228146764
2187755-pxf1071_icon.jpg	1.1082898767572336	0.06922549166202849
2187756-pxf1070_icon.jpg	-0.6784187861992692	0.47235893971477494
2187757-pxf1069_icon.jpg	-0.07560886842442288	0.8773658989778392
2187777-pxf1066_icon.jpg	-1.0874570262883967	0.37779635426526087
2187782-pxf1065_icon.jpg	0.8086096586896354	0.7643919530594305
2188021-307_icon.jpg	-0.5369278245460261	0.6750040463259017
21885-3232-24413-1-mighty-world-of-marv_icon.jpg	2.7680691743869765	0.03350427313528606
2191193-01_icon.jpg	-0.7612019609467013	-0.16665799988818794
2191194-02_icon.jpg	-0.17354304802919562	1.0087691078789502
2191195-03_icon.jpg	-0.4964480994689895	1.0877192022262545
2191196-04_icon.jpg	0.21849858033831113	0.304926290923223
2191198-05_icon.jpg	-0.2020817664622357	1.286587562273175
2191203-06_icon.jpg	1.3233570167271587	1.1895671417517115
2191204-07_icon.jpg	-1.519427275149547	-0.2760445923106503
2191205-08_icon.jpg	-1.3530658545404277	-0.12203270766102206
2191206-09_icon.jpg	-2.616457577548396	-0.24854710137359276
2191207-10_icon.jpg	-1.8165573426323998	0.07648695993844801
2191209-12_icon.jpg	1.2002112364932997	0.17928280162393986
2191210-14_icon.jpg	-1.8248828341968322	0.26506680999234444
2191211-13_icon.jpg	-0.7883971335983307	0.3186578643122646
2191212-15_icon.jpg	-2.451583324197783	-0.6849644937126695
2191214-16_icon.jpg	-1.2398068163279947	-1.4277715958814678
2191215-18_icon.jpg	-0.5611857173294252	0.4574596035808056
2191216-20_icon.jpg	-2.3379077406087987	-0.8694735407842387
2191217-24_icon.jpg	-1.610596655323406	-0.07380068645987645
2191218-26_icon.jpg	-1.5175674844100753	-0.08687793679394225
2191219-29_icon.jpg	-1.8606856460177168	-0.4049507829975365
2191223-01_icon.jpg	-1.512752450591887	0.28828100797764034
2191352-05_icon.jpg	-2.100800741023315	-0.7460881204600508
2192976-xmen24c_icon.jpg	-2.126314036273179	-0.3732177635642434
2193215-09_icon.jpg	-2.7927522846655806	-1.5032312065660536
2193490-pxf1064_icon.jpg	-0.19533843683967728	1.214231709294054
2193491-pxf1063_icon.jpg	-1.7416668173341252	-0.22768678367108905
2193499-pxf1062_icon.jpg	-0.10866766019794737	0.8055509628069096
2193500-pxf1061_icon.jpg	-0.4352760942404253	0.563151764480903
2193501-pxf1060_icon.jpg	2.406972060245148	-0.4653814176014449
2193502-pxf1059_icon.jpg	1.241734723561284	0.3818973470785981
2193504-pxf1058_icon.jpg	-0.17091100212921473	0.5606119031587087
2193505-pxf1057_icon.jpg	0.78365182937651	-0.1690150405615201
2193506-pxf1056_icon.jpg	1.7017636074225706	0.6526192494695084
2193507-pxf1055_icon.jpg	3.4065538540375027	0.24912183550310874
2193510-pxf1054_icon.jpg	-0.37379455707465836	1.2158655884944416
2193512-pxf1053_icon.jpg	-0.798466415325379	-0.0838019162322518
2193514-pxf1052_icon.jpg	-0.6160867043728103	0.38986323670431094
2193516-pxf1051_icon.jpg	-0.20237558430774466	0.3326699268493621
2193519-pxf1049_icon.jpg	0.2530679024077044	0.4499170703902088
2193521-pxf1048_icon.jpg	-0.10570336648999785	0.7838796169052789
2193525-pxf1046_icon.jpg	0.8239847444221136	0.9225576647871987
2193528-pxf1045_icon.jpg	0.4096829033879881	0.6341563566749682
2193529-pxf1044_icon.jpg	-0.01457356672316705	0.6769686611368648
2193530-pxf1043_icon.jpg	0.7957350404774357	0.9348067171036012
2193531-pxf1042_icon.jpg	0.29052298580167746	0.9676322627239495
2193533-pxf1041_icon.jpg	0.3455696251757621	0.6003207815403013
2193545-pxf1040_icon.jpg	1.3188748814838984	1.2693132159706362
2193546-pxf1039_icon.jpg	2.5635314373298734	0.9930630926507893
2193549-pxf1038_icon.jpg	1.4592813158909261	1.1538228649203888
2193553-pxf1037_icon.jpg	1.1067083371057838	1.3056880602358694
2193557-pxf1036_icon.jpg	-0.10695699359997807	0.4190990664274564
2193558-pxf1035_icon.jpg	0.22238431877281561	0.8317085235588147
2193562-pxf1033_icon.jpg	0.15271439514633017	0.474842563113631
2195189-pxf1032_icon.jpg	0.5980202644571659	0.8473102306155648
2195190-pxf1031_icon.jpg	-1.1158587347470577	0.4294703553655817
2195191-pxf1030_icon.jpg	-1.793660528168137	0.15194666603513207
2195192-pxf1029_icon.jpg	1.9922979084412011	0.6534605783614795
2195194-pxf1028_icon.jpg	0.2098814346766313	0.933518319721396
2195195-pxf1027_icon.jpg	1.28252842640718	0.6596199749617679
2195196-pxf1026_icon.jpg	-2.908368134277919	-1.0170244110106585
2195197-pxf1025_icon.jpg	0.36555550166557815	0.5067266667876499
2195198-pxf1024_icon.jpg	0.5010438382410974	-0.0567129607337509
2195199-pxf1023_icon.jpg	-1.3372144803066828	0.15204766712382634
2195200-pxf1022_icon.jpg	-0.6046756687060095	0.4724933901871736
2195201-pxf1021_icon.jpg	1.1456328846899675	1.5328638643738788
2195202-pxf1020_icon.jpg	0.6104606514853075	0.8665601459796486
2195203-pxf1019_icon.jpg	0.17206276209182012	0.8926702210685853
2195204-pxf1018_icon.jpg	0.3864630991651804	1.3275448844025153
2195205-pxf1017_icon.jpg	0.3717054439850854	1.2488279380102962
2195206-pxf1016_icon.jpg	0.5035581389472988	0.818629002137145
2195207-pxf1015_icon.jpg	0.25156567757385606	0.5013502854958727
2195208-pxf1014_icon.jpg	1.002733883985297	1.3485405383326852
2195209-pxf1013_icon.jpg	0.5883823824242765	1.414928793016504
2195210-pxf1012_icon.jpg	-1.7634617365680139	-0.11284188635105198
2195211-pxf1011_icon.jpg	-0.24957487661909789	0.7183105414333252
2195213-pxf1010_icon.jpg	1.4587478182661564	1.3864652969850768
2195217-pxf1009_icon.jpg	1.039270233325208	0.8055360346146481
2195221-pxf1008_icon.jpg	-0.4472705629814637	0.6704947765251333
2195224-pxf1007_icon.jpg	-0.9430172246606062	0.6401836312405289
2195226-pxf1006_icon.jpg	-2.154004489154635	-0.5361388999280835
2195227-pxf1005_icon.jpg	0.6996790110337178	0.2580995878535687
2195228-pxf1004_icon.jpg	1.437782230515646	0.7294675638538284
2195229-pxf1003_icon.jpg	0.01710221259006955	0.3777991764881884
2195230-pxf1002_icon.jpg	-0.47382289347775586	0.4464735563851908
2195231-pxf1001_icon.jpg	-0.3427271681700143	0.4920743295544051
2195886-xmenf2001_icon.jpg	-2.404502602500338	0.14568933454704264
2195905-x_men_deluxe202_icon.jpg	1.2080169169392636	0.6340210105398434
2196077-astonxmenp311_icon.jpg	-0.12266760864291937	0.17020476325875428
2196078-astonxmenp312_icon.jpg	0.36276014576548044	-0.5910276297839101
2196080-astonxmenp313esp1_icon.jpg	-2.1737588668282837	-1.528182541567726
2196081-astonxmenp314_icon.jpg	-0.7123534662496315	0.28477342623485963
2196082-astonxmenp315_icon.jpg	-0.2689998234147835	-1.6345118040624407
2196083-astonxmenp316_icon.jpg	-1.722433471819871	-1.1386498930681748
2196084-astonxmenp317_icon.jpg	0.5384991406992541	0.49987652898820323
2196089-astonxmenp321_icon.jpg	0.03895557334882066	-0.1418716408986424
2196092-astonxmenp323_icon.jpg	0.08141221525190526	1.2622387640909547
2196094-astonxmenp325_icon.jpg	0.6922968565937474	0.195415122024998
2196653-xmenp4001_icon.jpg	-0.765899925631041	0.487162875477565
2196666-xmenp4002_icon.jpg	-0.3073968862206279	-0.5917517697150418
2196669-xmenp4003_icon.jpg	0.02807492572924442	-0.3039322345225242
2196670-xmenp4004_icon.jpg	-0.962330813243757	-0.17866840836028045
2196673-xmenp4006_icon.jpg	-1.2944177730509967	-0.487831977455228
2196674-xmenp4007_icon.jpg	-2.2215981715358666	-1.4941354981253223
2196676-xmenp4008_icon.jpg	-1.1767152622810166	-0.45580259206619533
2196680-xmenp4009_icon.jpg	0.415802098279023	-0.40514764688765603
2196684-xmenp4010_icon.jpg	-1.2644873409595851	-0.2161689044101738
2196685-xmenp4011_icon.jpg	1.9607559579056544	0.8116536785070398
2196689-xmenp4012_icon.jpg	-0.5842351384455144	0.15265873604155641
2196690-xmenp4013_icon.jpg	-2.4460362319352074	-0.7495998336744799
2197135-uncanny_x_men__324__1995__icon.jpg	0.43581030068140464	1.507141480806845
2197168-uncanny_x_men__378__2000__icon.jpg	-1.0280977455728073	0.24964798959736675
2197588-axm__cotb_icon.jpg	2.9026816928146446	-1.3377094226435515
21976-3092-24518-1-uncanny-x-men-the_icon.jpg	-1.3376420225421575	0.14852367399406863
2197631-ess_xfc4_icon.jpg	0.5530279366199975	0.3044537236332632
2197672-001_icon.jpg	-1.5417056764215358	0.4953203337776254
2198587-x_man__3__1995__icon.jpg	-0.40106436505265486	-0.7494964594543992
2198608-x_men__98__2000__icon.jpg	-1.0325798636201797	0.7958397598978167
2198611-x_men__115__1978__icon.jpg	-2.077566908156886	-0.20245056973070716
2198613-x_men__116__1978__icon.jpg	-1.5685550806120265	0.16267757706690278
2198636-x_men_forever__4__2009__icon.jpg	-1.9100203380472953	-1.6296077829718258
2198645-x_men_forever__24__2010__icon.jpg	-0.8441782051052469	0.535733881053776
2198646-x_men_forever_2__2__2010__icon.jpg	-0.7388262949630849	0.6424197686664095
2198677-x_men_the_wedding_album__1_1994__icon.jpg	7.894808334277355	-3.739619538744965
2198678-x_treme_x_men__18__2002__icon.jpg	-0.5787629151850373	0.6682915632163172
2198683-x_treme_x_men__31__2003__icon.jpg	-0.9606288192713162	0.10482546368292558
2198684-x_treme_x_men__32__2003__icon.jpg	0.6877804872417772	0.09059423243657386
2198689-x_treme_x_men__35__2004__icon.jpg	-2.953537024190331	-2.009701581213279
2198714-x_treme_x_men__38__2004__icon.jpg	0.6150920102738685	0.4710348938602938
2198739-x_treme_x_men__46__2004__icon.jpg	-0.7976437015865473	-0.6496361452720153
2200191-xmenf2005_icon.jpg	-1.4484821543972768	-0.4063361830599694
2200192-xmenf2006_icon.jpg	-1.174727482619761	0.00660890649242385
2200193-xmenf2007_icon.jpg	-2.5038323141011274	-1.5712694748425342
2200195-xmenf2009g_icon.jpg	-0.6364779461170922	0.9943827286775825
2201174-uncannyxmen7c_icon.jpg	-0.3308080992835814	0.7988797976004355
2201223-xmenf2013_icon.jpg	-1.054170209850049	-1.0685752388177443
2201226-xmenf2016_icon.jpg	0.37498339350189047	0.07272437661770081
2201227-xmenf2017_icon.jpg	0.09327184399142852	-0.7259243156667674
2201230-xmenf2019_icon.jpg	-0.20404117947214487	0.6858188989345875
2201232-xmenf2020_icon.jpg	0.4068218224179995	0.9924625625980714
2204332-500b_cropped_icon.jpg	-1.4548224662301008	-0.1876867165033635
2204354-515_icon.jpg	0.13597642997797463	1.0043580687176388
2204364-521a_icon.jpg	-1.7252219854281745	-1.3120718349300822
2204367-525_icon.jpg	-0.4237439959688871	0.20534229523388753
2204370-532_icon.jpg	0.8089814346142681	0.44963403124616635
2204955-cap_by_dj3_icon.jpg	-1.2582359009318644	-0.7701789443194216
2204990-spm__sic_icon.jpg	3.3644023174836577	-1.7487783228191294
2205067-01a_icon.jpg	-0.9062007332310085	-0.26809004307972445
2205068-02_icon.jpg	0.9248534554099085	0.8042997446452196
2205069-03_icon.jpg	0.531827181997427	0.9273852246502474
2205070-04_icon.jpg	0.4018685610880617	1.3693942678150064
2205094-xfc__nc_icon.jpg	1.510203255003736	-2.077297178522049
2205137-27a_icon.jpg	-1.9873463694342162	-0.9736066430821144
2205152-01_icon.jpg	-3.9545975630381625	-1.919650562949482
2205153-03_icon.jpg	0.37004724263068134	1.2209593283818214
2205155-04_icon.jpg	-1.6515928307724983	-0.41620450291675304
2205158-06_icon.jpg	-1.2779543053328115	0.6027907782574793
2205159-07_icon.jpg	-1.6344359974380447	-1.1047554063404235
2205160-08_icon.jpg	0.2926722114108087	0.9479065784333471
2205180-01_icon.jpg	-3.4033290063741806	-2.4254859706067187
2205697-01_cropped_icon.jpg	-3.043839610636531	-4.117397207872087
2205710-01_icon.jpg	-1.547673771406591	-0.508047018279141
2206056-03_icon.jpg	1.1997888393939455	0.4928263382810293
22068-3092-24620-1-uncanny-x-men-the_icon.jpg	-0.5910962484993676	1.1715200614865082
2207602-01_icon.jpg	-1.9638477940109158	-1.6747849965282104
2207605-01_icon.jpg	-4.855272114777475	-3.6490051229900407
2207606-01_icon.jpg	-1.2838864729254096	-0.26331557801392025
2207812-xmenf2021_icon.jpg	-0.7747692717275095	0.6816618129412952
2207813-xmenf2022_icon.jpg	0.9317630319347229	0.6946139811251585
2207830-xmenf2023_icon.jpg	-0.18058487295202824	0.14522282680015092
2207831-xmenf2024_icon.jpg	-0.2972690617647227	0.5482096675561317
2207837-xmenf2026_icon.jpg	0.9483896786032653	0.17687673439646057
2207841-xmenf2030_icon.jpg	1.5429910091656804	-0.9236260934280209
2207842-xmenf2031_icon.jpg	7.5308290116820675	-2.3832868598231505
2207845-xmenf2032_icon.jpg	2.553715863935868	-0.07435301152927215
2211727-magneto_not_a_hero_issue_4_cover_icon.jpg	0.9348435437451776	1.2870531228561126
2211811-xmenf2033_icon.jpg	1.2360303130164632	-0.5360425799959897
2211815-xmenf2035g_icon.jpg	0.7124076173693581	1.2159930415921272
2211818-xmenf2036_icon.jpg	3.6755089291977443	-0.6446413204844542
2211819-xmenf2037_icon.jpg	3.7356750328182913	-1.1489907924762746
2211821-xmenf2038_icon.jpg	2.3805510401972776	-1.9572859481686877
2211824-xmenf2039_icon.jpg	1.6874798207973798	0.53825137441077
2211826-xmenf2040_icon.jpg	1.276216032654167	0.4291000627955338
2211998-x25_icon.jpg	-0.3506349927379051	0.8209359566565424
2213224-xmenf2041_icon.jpg	1.356447197123469	-0.27524251558897916
2213226-xmenf2042_icon.jpg	1.7101120864754293	-0.2235815039934833
2213227-xmenf2043_icon.jpg	3.1697911284801847	-1.151731392468419
2213228-xmenf2044_icon.jpg	0.288692692140316	0.7678415046412272
2213229-xmenf2045_icon.jpg	2.5104032833708394	-0.2773771674008373
2213230-xmenf2046_icon.jpg	3.1361100756900977	-1.1855923057690037
2213232-xmenf2047_icon.jpg	2.2020660432674273	-0.6726252430293356
2213233-xmenf2048_icon.jpg	0.10143314553629026	0.01688796884280749
2213234-xmenf2049_icon.jpg	0.5083433624899067	-1.0230987333264565
2213236-xmenf2050_icon.jpg	1.0092099021779362	0.4938629041367144
2213240-espmutesforumg_icon.jpg	1.2800413337372873	0.30323641667689166
2213241-xmenf2052_icon.jpg	0.627694066029851	-0.22578104408062222
2213250-xmenf2055_icon.jpg	1.6548538189855564	-0.6460531919340461
2213252-xmenf2056_icon.jpg	4.103902137037877	-1.84172697724122
2213253-xmenf2057_icon.jpg	2.26524310637866	-0.15724855131259496
2213256-xmenf2058_icon.jpg	0.7084248645214026	0.8605383553667112
2213257-xmenf2059_icon.jpg	0.8966095983217499	-0.9750547083930998
2213260-xmenf2060_icon.jpg	1.9262053735389923	-0.01698415092718752
2213271-xmenf2064_icon.jpg	0.3156914704216935	0.3104158056277585
2213276-xmenf2067_icon.jpg	1.5674009741611508	-1.8053568196732357
2213280-xmenf2068_icon.jpg	1.0544068420502188	0.06497912135223288
2213283-xmenf2069_icon.jpg	0.07720372601123408	1.2502992119975136
2214342-fi__uxm_icon.jpg	3.011783423893573	-1.9960871033773033
2214345-im_2.0__as_icon.jpg	3.0414090311718316	-1.1515301697824047
2214376-spm_fgt_sa_icon.jpg	1.6286416501538281	-0.24412766572316158
2214444-xmn__ff_icon.jpg	5.996433210013503	-4.6752766965262955
22145-3092-24708-1-uncanny-x-men-the_icon.jpg	-1.5682591417152756	-0.14368328020488022
2215808-xmn__aoa_omn_icon.jpg	4.32590688364754	-2.2967552982978576
2218583-xmenf2091_icon.jpg	0.35751267981841645	0.41379498715263385
2218829-xmf101_icon.jpg	2.8149433529995918	-0.6556322674524729
2218831-xmf102_icon.jpg	1.87949538660549	-1.135549563765589
2218832-xmf103_icon.jpg	4.089036077825008	-2.3309321867410766
2218836-xmf105_icon.jpg	2.4680840196216294	-1.2671073780973376
2218839-xmf108_icon.jpg	3.615234951626718	-0.9072885691500332
2218850-xmf114_icon.jpg	4.170776471177476	-2.364223319597359
2218853-xmf115_icon.jpg	2.2360015313439274	-0.4715933896508545
2218859-xmf116_icon.jpg	4.165752238691868	-1.7968484570272145
2218860-xmf117_icon.jpg	1.5514174203272775	-1.0211007577539304
2218863-xmf120_icon.jpg	1.39402679755986	-1.3731802098601835
2218864-xmf121_icon.jpg	0.8988037370817188	-0.05141193349848522
2218873-xmf125_icon.jpg	1.0760510862050197	0.44229961216696084
2218878-xmf127_icon.jpg	2.9077225094151657	-1.7108767818781168
2218883-xmf129_icon.jpg	0.7570708239782079	0.9571494724005943
2218897-xmf139_icon.jpg	-1.8228568898499298	-0.8856190583304108
2218898-xmf140_icon.jpg	4.959995400848852	-3.057038420261011
221929-18310-116459-1-ultimate-power_icon.jpg	-2.2004130871318632	-0.33276890524090263
2222679-aven_icon.jpg	-0.04570846169731226	0.1347690721967633
2222686-xmen134_955_icon.jpg	-1.421220234435271	0.6852865899981369
2222780-xmen135_857_icon.jpg	-0.7430168720869069	0.732967386009543
2222839-image_gallery_icon.jpg	2.953476505951691	-1.9202784868859468
2222851-image_gallery_icon.jpg	0.397369302736747	0.6962865257932658
2222854-image_gallery_icon.jpg	-1.277896823896882	-0.44207891045037967
2222855-image_gallery_icon.jpg	1.1804167329370958	0.45141218903889513
2222856-image_gallery_icon.jpg	-0.8884321822969732	-0.3822886454724374
2223094-astonishingxmen_47_thegroup_001_icon.jpg	-0.15741435594389896	0.7930286245718786
22236-3092-24808-1-uncanny-x-men-the_icon.jpg	-1.0439628957653486	0.3258722742238216
22245-3234-24818-1-new-mutants-the_icon.jpg	-1.3827985600928026	0.4771324126540185
2225369-104234_icon.jpg	-1.810566750531758	-0.3360728101188502
2225384-xmensonderheft33_801_icon.jpg	-0.929935870830089	0.01339251929059082
2225450-34876_icon.jpg	-0.709803786757379	-0.7032602337785054
2225455-34878_icon.jpg	0.1915204846379172	0.22793223358657932
2225457-34879_icon.jpg	1.4030477527222525	-0.5345636048386505
2225460-34880_icon.jpg	0.5730905130491775	-0.3657269059320485
2225461-34881_icon.jpg	2.1263466540257867	-0.41476261612050286
2225466-34882_icon.jpg	-0.8358224674056852	-0.18093487750271262
2225472-79630_icon.jpg	1.5821252309472391	-0.5028809209571508
2227636-x_men_deluxe203_icon.jpg	-1.2500034535721165	0.15063567413904483
2227816-essential_x_men_no_27_icon.jpg	4.1546771573731345	-2.6010724562057703
2228026-05_icon.jpg	-2.60364577468306	-0.6815448782237145
2229725-x_men2_icon.jpg	1.3049424389711413	0.353084855389287
2229727-x_men3_icon.jpg	0.8929550135897321	1.2693469221336695
2229728-x_men4_icon.jpg	0.989637848902234	1.3310251755697193
2229730-x_men5_icon.jpg	0.9355340851982621	1.121839548989143
2229731-x_men6_icon.jpg	0.45641857941554864	1.1462900922124737
2229733-x_men7_icon.jpg	0.0634548094299355	0.9702219343858879
2229734-x_men8_icon.jpg	0.15661930331724677	1.0170161937656796
2229735-x_men9_icon.jpg	0.9321604597326986	0.7472809913755909
2229739-x_men11_icon.jpg	-0.2541019720988155	0.998813086879362
2229740-x_men12_icon.jpg	-0.8963297665506792	0.8577261725034657
2229741-x_men13_icon.jpg	-0.2924295237152438	1.0547311485233077
2230216-x_men1_icon.jpg	-0.28742504275747655	1.095262502793891
2230221-x_men2_icon.jpg	0.8187614311539166	0.9197000780651312
2230223-x_men3_icon.jpg	0.0873829807935619	1.0147553720287092
2230226-x_men4_icon.jpg	-0.2593785191709035	1.1894798907983388
2230230-x_men5_icon.jpg	-0.8278193847611987	-0.4083380526839014
2230234-x_men6_icon.jpg	-1.672024727489997	-0.3675326402135515
2230238-x_men7_icon.jpg	-0.3007708039665742	-0.08685984092359282
2230243-x_men8_icon.jpg	-0.28052745472059254	0.6152185024514991
2230244-x_men9_icon.jpg	-2.6566478054333693	-1.3165640959020248
2230245-x_men10_icon.jpg	-0.36331897576534544	0.6647316461397577
2230246-x_men11_icon.jpg	0.03870177055054394	0.9406000771018386
2230248-x_men12_icon.jpg	0.04584086608790244	-0.09037385408641346
2230951-x_men122_icon.jpg	-0.7624889532455068	0.6486860898842328
2230952-x_men123_icon.jpg	-1.0769258673893665	0.5958422282637469
2231774-x_menextra122_icon.jpg	-0.03548641330455349	0.7324832964455666
2231775-x_menextra123_icon.jpg	0.5395028085365908	0.6381597790244177
2232059-www_icon.jpg	-0.40248715950600494	0.782255426662227
2232078-www_icon.jpg	-0.3985597052509041	0.9257753840719531
2232105-www_icon.jpg	-0.5240510039780243	-0.5893986545219894
2232107-www_icon.jpg	3.928941975616143	-3.822882198551656
2232116-www_icon.jpg	-0.5469972612806522	0.6900020406704016
223214-4589-116611-1-deathlok_icon.jpg	-1.3645312534118013	-0.4566874315191528
22325-3092-24907-1-uncanny-x-men-the_icon.jpg	0.088494797363779	1.040587597936248
2233489-xmensonderbandageofx128von229_692_icon.jpg	-0.45723893972956536	0.09496021909446671
2233517-xmensonderbandageofx228von229_525_icon.jpg	-1.6853364254608836	0.524928063809355
2233590-marvel_mega74_icon.jpg	-0.8020966031735453	-0.30891178211571774
2233594-marvel_mega75_icon.jpg	-2.2222521863579314	-0.40658398218301944
2234672-marvel_mega71_icon.jpg	-0.5712177070383447	1.0062863382664606
2234704-marvel_mega003_icon.jpg	-0.4701651075601658	1.0035120300596336
2234791-marvel_mega008_icon.jpg	-0.9402002685979237	0.4315665583117192
2238870-x_men261_icon.jpg	-1.234501802233305	0.8268325332874729
22389-3217-24980-1-alpha-flight_icon.jpg	-0.00484193971264666	1.020103556684651
2239270-fi__bp__tmwf_icon.jpg	-1.1332706771328542	0.4342512627974871
2240903-xmn_lgc__fmsotu_icon.jpg	4.866662700848453	-2.466948355677766
2241125-www_icon.jpg	-2.0684820367118615	-0.0811086129511468
2241165-www_icon.jpg	-2.808871310902166	-1.4671170615453895
2241183-www_icon.jpg	-1.71490654306259	0.07282564735872032
